2026-03-25 17:36:04 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=100 — no rows after 4 attempts
2026-03-25 17:36:05 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=200 — no rows after 4 attempts
2026-03-25 17:36:05 | INFO     | twitch_engine.rank_indexer | [2023september] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:36:06 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=600 — no rows after 4 attempts
2026-03-25 17:36:06 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1700 — no rows after 4 attempts
2026-03-25 17:36:06 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1900 — no rows after 4 attempts
2026-03-25 17:36:06 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=500 — no rows after 4 attempts
2026-03-25 17:36:06 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=800 — no rows after 4 attempts
2026-03-25 17:36:06 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1400 — no rows after 4 attempts
2026-03-25 17:36:07 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1300 — no rows after 4 attempts
2026-03-25 17:36:07 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1000 — no rows after 4 attempts
2026-03-25 17:36:07 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1800 — no rows after 4 attempts
2026-03-25 17:36:07 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=700 — no rows after 4 attempts
2026-03-25 17:36:07 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1200 — no rows after 4 attempts
2026-03-25 17:36:07 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1100 — no rows after 4 attempts
2026-03-25 17:36:09 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1500 — no rows after 4 attempts
2026-03-25 17:36:09 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=900 — no rows after 4 attempts
2026-03-25 17:36:09 | WARNING  | twitch_engine.rank_indexer | [2023september] offset=1600 — no rows after 4 attempts
2026-03-25 17:36:09 | INFO     | twitch_engine.rank_indexer | [2023september] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:36:09 | INFO     | twitch_engine.rank_indexer | [2023september] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:36:09 | INFO     | twitch_engine.rank_indexer | [2023september] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.4s
2026-03-25 17:36:09 | INFO     | twitch_engine.rank_indexer | ═══ [22/48] 2023october ═══
2026-03-25 17:36:09 | INFO     | twitch_engine.rank_indexer | [2023october] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:36:09 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=400 — no rows after 4 attempts
2026-03-25 17:36:10 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=100 — no rows after 4 attempts
2026-03-25 17:36:10 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=200 — no rows after 4 attempts
2026-03-25 17:36:10 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=300 — no rows after 4 attempts
2026-03-25 17:36:11 | INFO     | twitch_engine.rank_indexer | [2023october] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1300 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1000 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1200 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1600 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=800 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1700 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=900 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1400 — no rows after 4 attempts
2026-03-25 17:36:12 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=500 — no rows after 4 attempts
2026-03-25 17:36:13 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1100 — no rows after 4 attempts
2026-03-25 17:36:13 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=700 — no rows after 4 attempts
2026-03-25 17:36:13 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1500 — no rows after 4 attempts
2026-03-25 17:36:13 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1900 — no rows after 4 attempts
2026-03-25 17:36:14 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=600 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:36:14 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=1800 — no rows after 4 attempts
2026-03-25 17:36:16 | WARNING  | twitch_engine.rank_indexer | [2023october] offset=600 — no rows after 4 attempts
2026-03-25 17:36:16 | INFO     | twitch_engine.rank_indexer | [2023october] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:36:16 | INFO     | twitch_engine.rank_indexer | [2023october] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:36:16 | INFO     | twitch_engine.rank_indexer | [2023october] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=6.8s
2026-03-25 17:36:16 | INFO     | twitch_engine.rank_indexer | ═══ [23/48] 2023november ═══
2026-03-25 17:36:16 | INFO     | twitch_engine.rank_indexer | [2023november] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:36:16 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=200 — no rows after 4 attempts
2026-03-25 17:36:17 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=300 — no rows after 4 attempts
2026-03-25 17:36:17 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=400 — no rows after 4 attempts
2026-03-25 17:36:17 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=100 — no rows after 4 attempts
2026-03-25 17:36:17 | INFO     | twitch_engine.rank_indexer | [2023november] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:36:18 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1800 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=600 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=700 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1300 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=500 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1400 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=800 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1700 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=900 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1200 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1500 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1000 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1900 — no rows after 4 attempts
2026-03-25 17:36:19 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1100 — no rows after 4 attempts
2026-03-25 17:36:20 | WARNING  | twitch_engine.rank_indexer | [2023november] offset=1600 — no rows after 4 attempts
2026-03-25 17:36:20 | INFO     | twitch_engine.rank_indexer | [2023november] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:36:20 | INFO     | twitch_engine.rank_indexer | [2023november] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:36:20 | INFO     | twitch_engine.rank_indexer | [2023november] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.7s
2026-03-25 17:36:20 | INFO     | twitch_engine.rank_indexer | ═══ [24/48] 2023december ═══
2026-03-25 17:36:20 | INFO     | twitch_engine.rank_indexer | [2023december] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:36:21 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=200 — no rows after 4 attempts
2026-03-25 17:36:22 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=300 — no rows after 4 attempts
2026-03-25 17:36:22 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=400 — no rows after 4 attempts
2026-03-25 17:36:22 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=100 — no rows after 4 attempts
2026-03-25 17:36:22 | INFO     | twitch_engine.rank_indexer | [2023december] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:36:23 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=500 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:36:23 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1000 — no rows after 4 attempts
2026-03-25 17:36:23 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=700 — no rows after 4 attempts
2026-03-25 17:36:23 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1100 — no rows after 4 attempts
2026-03-25 17:36:23 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1300 — no rows after 4 attempts
2026-03-25 17:36:23 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1200 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1600 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1900 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1400 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=800 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1800 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1500 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=600 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=1700 — no rows after 4 attempts
2026-03-25 17:36:24 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=900 — no rows after 4 attempts
2026-03-25 17:36:25 | WARNING  | twitch_engine.rank_indexer | [2023december] offset=500 — no rows after 4 attempts
2026-03-25 17:36:25 | INFO     | twitch_engine.rank_indexer | [2023december] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:36:25 | INFO     | twitch_engine.rank_indexer | [2023december] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:36:25 | INFO     | twitch_engine.rank_indexer | [2023december] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=4.4s
2026-03-25 17:36:25 | INFO     | twitch_engine.rank_indexer | ═══ [25/48] 2024january ═══
2026-03-25 17:36:25 | INFO     | twitch_engine.rank_indexer | [2024january] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:36:26 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=100 — no rows after 4 attempts
2026-03-25 17:36:26 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=300 — no rows after 4 attempts
2026-03-25 17:36:27 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=400 — no rows after 4 attempts
2026-03-25 17:36:27 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=200 — no rows after 4 attempts
2026-03-25 17:36:27 | INFO     | twitch_engine.rank_indexer | [2024january] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1200 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1900 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=800 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=600 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1500 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1000 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1600 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1300 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1800 — no rows after 4 attempts
2026-03-25 17:36:28 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1700 — no rows after 4 attempts
2026-03-25 17:36:30 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1400 — no rows after 4 attempts
2026-03-25 17:36:31 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1200 — no rows after 4 attempts
2026-03-25 17:36:31 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=1100 — no rows after 4 attempts
2026-03-25 17:36:31 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=900 — no rows after 4 attempts
2026-03-25 17:36:31 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=500 — no rows after 4 attempts
2026-03-25 17:36:31 | WARNING  | twitch_engine.rank_indexer | [2024january] offset=700 — no rows after 4 attempts
2026-03-25 17:36:31 | INFO     | twitch_engine.rank_indexer | [2024january] Early stop — 19 consecutive pages with no new targets
2026-03-25 17:36:31 | INFO     | twitch_engine.rank_indexer | [2024january] Wrote final rankmap to Redis (100 entries)
2026-03-25 17:36:31 | INFO     | twitch_engine.rank_indexer | [2024january] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=6.6s
2026-03-25 17:36:31 | INFO     | twitch_engine.rank_indexer | ═══ [26/48] 2024february ═══
2026-03-25 17:36:31 | INFO     | twitch_engine.rank_indexer | [2024february] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 17:36:32 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=300 — no rows after 4 attempts
2026-03-25 17:36:34 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=400 — no rows after 4 attempts
2026-03-25 17:36:34 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=200 — no rows after 4 attempts
2026-03-25 17:36:34 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=100 — no rows after 4 attempts
2026-03-25 17:36:34 | INFO     | twitch_engine.rank_indexer | [2024february] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 17:36:35 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1900 HTTP 502 — retry 1 in 1.0s
2026-03-25 17:36:35 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1700 — no rows after 4 attempts
2026-03-25 17:36:35 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=600 — no rows after 4 attempts
2026-03-25 17:36:36 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1400 — no rows after 4 attempts
2026-03-25 17:36:36 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1100 — no rows after 4 attempts
2026-03-25 17:36:36 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1200 — no rows after 4 attempts
2026-03-25 17:36:36 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1500 — no rows after 4 attempts
2026-03-25 17:36:36 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=500 — no rows after 4 attempts
2026-03-25 17:36:36 | WARNING  | twitch_engine.rank_indexer | [2024february] offset=1000 — no rows after 4 attempts
